2084,2084,-2.206936e-18
2173,2084,-4.850461e-20
2287,2084,1.627542e-20
2422,2084,3.8145440000000004e-19
2508,2084,2.592922e-20
2870,2084,-1.404417e-19
3089,2084,3.8635649999999997e-19
3187,2084,1.677802e-19
3698,2084,1.333714e-19
3731,2084,2.44001e-19
10,2085,1.660354e-18
476,2085,9.736975e-18
509,2085,5.181753e-18
517,2085,6.736286e-18
926,2085,-2.610097e-19
1316,2085,7.267684e-18
1655,2085,-3.676583e-18
2051,2085,-7.19317e-19
2085,2085,-5.96093e-17
2188,2085,5.4917540000000004e-18
2731,2085,7.4301e-18
2959,2085,1.227944e-17
3025,2085,5.4052600000000005e-19
3135,2085,9.179087e-18
3212,2085,-3.7598600000000006e-18
4099,2085,2.522116e-18
141,2086,6.007914e-18
295,2086,4.691761e-19
470,2086,1.699549e-17
786,2086,6.277600999999999e-18
1282,2086,-2.644475e-18
1497,2086,-3.419518e-18
1586,2086,3.851325e-18
2086,2086,-9.457376e-17
2941,2086,1.34758e-18
2966,2086,1.4469840000000002e-17
3053,2086,1.5617920000000003e-17
3147,2086,1.2302339999999999e-17
3808,2086,1.042918e-18
3822,2086,-2.748064e-18
90,2087,3.8192020000000003e-19
429,2087,4.336795e-19
530,2087,4.832898e-19
816,2087,-4.8932999999999994e-20
948,2087,-1.966658e-19
1050,2087,9.85025e-20
1179,2087,7.810193e-21
1351,2087,4.446536e-19
1983,2087,2.8376450000000003e-19
2087,2087,-2.667228e-18
2143,2087,5.549127e-20
2615,2087,-9.437452999999999e-20
2825,2087,2.900276e-19
2962,2087,4.408632999999999e-19
2968,2087,2.285042e-19
3846,2087,-5.202405999999999e-20
4057,2087,-8.928175999999999e-20
171,2088,2.234095e-20
233,2088,1.015724e-19
428,2088,9.15766e-20
505,2088,6.735514000000001e-19
762,2088,6.600166e-19
1154,2088,3.545441e-19
1199,2088,2.291249e-19
1465,2088,-2.347215e-19
1478,2088,4.0619430000000003e-19
1558,2088,3.224389e-19
1855,2088,-5.533336e-20
2088,2088,-2.785385e-18
2451,2088,7.766065999999999e-20
2568,2088,-1.0392129999999999e-20
3272,2088,-1.9389939999999998e-19
3569,2088,3.407102e-19
232,2089,1.688541e-19
312,2089,3.702718e-19
838,2089,2.827031e-19
992,2089,2.394594e-19
1518,2089,1.142913e-19
1578,2089,1.8725709999999999e-19
1936,2089,2.988879e-19
2089,2089,-2.285582e-18
2502,2089,1.15996e-19
2505,2089,-3.381436e-20
2838,2089,2.690155e-19
3373,2089,3.784357e-19
3448,2089,2.9438709999999997e-19
3712,2089,-9.301405000000001e-20
3850,2089,-7.431322000000001e-20
3872,2089,-1.86806e-19
4195,2089,-4.602947e-20
89,2090,1.142987e-17
382,2090,9.909453999999999e-18
454,2090,6.8790500000000004e-18
942,2090,9.24251e-18
943,2090,-5.0361049999999996e-18
1420,2090,7.27235e-18
1624,2090,7.722006e-18
1819,2090,-1.525821e-18
2090,2090,-7.429459e-17
2322,2090,3.513805e-18
2339,2090,-5.822064e-19
2491,2090,1.268309e-17
2569,2090,4.683904e-18
2845,2090,1.6882650000000003e-17
2853,2090,-2.540306e-18
3073,2090,1.750417e-18
3075,2090,-6.207931e-18
3927,2090,-1.782145e-18
502,2091,1.621686e-19
812,2091,-7.626905000000001e-20
966,2091,1.751384e-19
1180,2091,-1.433349e-20
1263,2091,-1.5867670000000002e-19
1999,2091,1.0646679999999999e-19
2091,2091,-2.149034e-18
2954,2091,2.1353560000000002e-19
3211,2091,3.422995e-19
3225,2091,4.9802530000000004e-20
3253,2091,1.113788e-19
3381,2091,3.6139059999999996e-19
3645,2091,1.601134e-19
3929,2091,2.625807e-19
1,2092,4.856267e-19
444,2092,1.178622e-18
586,2092,3.9424149999999995e-18
1013,2092,1.201671e-17
1456,2092,1.697658e-17
1737,2092,-7.234799e-18
1803,2092,6.0362e-18
2092,2092,-8.993367e-17
2497,2092,1.026529e-17
2900,2092,1.963522e-17
3256,2092,4.016901e-18
3467,2092,2.779821e-18
3696,2092,2.4159499999999998e-17
705,2093,-3.035532e-19
869,2093,8.793365e-19
1409,2093,-2.264938e-19
1635,2093,1.344744e-18
2093,2093,-3.542285e-18
2094,2093,2.5248560000000003e-19
2907,2093,6.966015e-19
3873,2093,4.173415e-19
3920,2093,3.855586e-20
516,2094,9.845509000000001e-19
632,2094,1.790131e-18
705,2094,2.6233680000000003e-19
750,2094,4.533467999999999e-19
869,2094,-1.560754e-19
1635,2094,-5.737857e-20
1824,2094,-2.241335e-19
2093,2094,2.5248560000000003e-19
2094,2094,-5.684952e-18
2334,2094,6.589614000000001e-19
2780,2094,-5.791263000000001e-19
3048,2094,-6.376947e-20
3873,2094,1.306046e-18
4119,2094,1.149755e-18
154,2095,3.5872879999999996e-19
289,2095,2.103677e-19
678,2095,1.731156e-19
698,2095,3.316491e-19
953,2095,3.927951e-19
1626,2095,-1.6122950000000002e-20
2049,2095,1.067063e-19
2095,2095,-3.154403e-18
2755,2095,4.1454309999999997e-19
2923,2095,-7.382763e-20
2970,2095,3.45932e-19
3021,2095,-1.3286e-19
3022,2095,2.8599090000000004e-19
3525,2095,-6.143598e-20
3543,2095,2.170084e-19
3952,2095,6.018128e-19
273,2096,8.349747e-18
775,2096,1.409448e-17
886,2096,-7.739548e-18
989,2096,8.985216e-18
1095,2096,3.2223079999999997e-17
1357,2096,6.848794e-18
1377,2096,4.440835e-18
2096,2096,-1.0118770000000002e-16
2274,2096,-2.999944e-19
2854,2096,-1.786795e-18
3189,2096,-8.439805999999999e-18
3463,2096,1.3198399999999999e-17
3809,2096,1.1066720000000001e-17
3903,2096,2.596095e-17
4000,2096,-5.7143949999999996e-18
225,2097,1.5875570000000002e-19
332,2097,1.439632e-19
389,2097,5.90305e-19
442,2097,1.357277e-20
792,2097,4.199616e-19
795,2097,1.5326420000000002e-19
1126,2097,2.017078e-19
1257,2097,2.5908529999999998e-19
1515,2097,-1.404018e-19
2097,2097,-3.126089e-18
2893,2097,2.1042820000000004e-19
3068,2097,6.267894e-20
3538,2097,6.546043e-19
3608,2097,1.964609e-19
3893,2097,2.0170320000000002e-19
389,2098,-1.30106e-19
486,2098,2.324327e-19
1189,2098,4.583939e-19
1483,2098,5.0286349999999997e-20
1515,2098,2.287029e-19
1636,2098,2.43959e-19
2098,2098,-2.454712e-18
2343,2098,2.096893e-19
3082,2098,3.1968390000000005e-19
3090,2098,2.718094e-22
3953,2098,3.8354449999999996e-19
24,2099,-6.167336e-20
163,2099,3.14118e-19
658,2099,7.983986e-19
716,2099,1.263668e-18
1048,2099,3.671007e-19
1158,2099,7.273895e-19
1322,2099,-1.912901e-19
1608,2099,-1.424723e-19
1755,2099,7.919311999999999e-19
1873,2099,3.329181e-19
2099,2099,-5.059546999999999e-18
2558,2099,5.385669e-19
2665,2099,1.0785460000000002e-19
3107,2099,6.856277e-19
3886,2099,-4.725907000000001e-19
17,2100,5.365976e-18
27,2100,5.487019e-19
347,2100,-2.0526639999999997e-18
479,2100,4.487672e-18
617,2100,3.47996e-18
753,2100,4.812635999999999e-19
1008,2100,3.475442e-19
1226,2100,-4.942115e-19
1554,2100,-7.919486999999999e-20
1616,2100,7.271581e-18
1902,2100,2.988799e-18
2031,2100,6.091211e-18
2032,2100,-4.744882e-19
2100,2100,-2.5762049999999996e-17
2919,2100,-2.6810429999999995e-19
3122,2100,-1.914854e-18
3291,2100,4.209088e-19
3534,2100,1.6523800000000001e-18
3570,2100,-2.922901e-18
3829,2100,8.324679e-19
255,2101,2.067245e-19
439,2101,4.31756e-19
813,2101,1.5782670000000001e-19
1294,2101,5.349593e-20
1390,2101,1.537034e-19
2101,2101,-2.21517e-18
2156,2101,-9.365005e-20
2416,2101,1.1018519999999999e-19
2486,2101,-6.191395e-20
2595,2101,1.2561530000000001e-19
2847,2101,2.3811839999999995e-19
3111,2101,6.445672e-20
3720,2101,3.938612e-19
3777,2101,2.806117e-19
3991,2101,1.543789e-19
290,2102,7.790628e-20
610,2102,5.374863e-20
1166,2102,5.125511e-20
1254,2102,1.403548e-19
1299,2102,3.4254740000000005e-19
2102,2102,-1.814809e-18
2103,2102,1.4670739999999998e-19
2787,2102,2.1829800000000004e-19
2796,2102,1.189155e-19
2846,2102,3.8727120000000004e-20
3541,2102,2.111945e-19
290,2103,1.0576050000000001e-19
677,2103,4.936584e-19
1166,2103,2.172156e-19
1176,2103,1.4635020000000003e-19
1299,2103,4.430789e-19
2102,2103,1.4670739999999998e-19
2103,2103,-2.268819e-18
2104,2103,1.382335e-19
3173,2103,-6.876361e-20
3174,2103,1.254789e-19
3178,2103,8.316673e-20
291,2104,-3.0081709999999996e-20
587,2104,7.616343e-19
677,2104,3.360273e-19
984,2104,6.220074e-19
1166,2104,6.461807e-19
1167,2104,4.530495e-19
1176,2104,1.8418420000000002e-19
2024,2104,2.329205e-20
2103,2104,1.382335e-19
2104,2104,-4.014199e-18
2325,2104,-1.900774e-19
2516,2104,5.519325e-19
3174,2104,2.497333e-19
3347,2104,-7.96858e-20
3684,2104,1.2860770000000001e-19
13,2105,-5.268765999999999e-19
68,2105,8.351939000000001e-19
392,2105,1.060129e-19
554,2105,4.5295169999999994e-20
647,2105,3.556244e-19
732,2105,1.119922e-18
870,2105,5.112732e-19
1784,2105,-8.487011e-21
1785,2105,2.46417e-19
2105,2105,-5.683211e-18
2195,2105,2.517455e-19
2231,2105,4.699246e-19
2241,2105,5.098378e-19
2888,2105,4.929871e-19
3951,2105,1.274342e-18
24,2106,3.1290740000000005e-19
151,2106,-2.28825e-19
434,2106,1.52728e-19
658,2106,2.0014400000000002e-19
851,2106,4.0249599999999996e-20
963,2106,7.542241999999999e-19
1085,2106,4.415661e-20
1216,2106,5.517423999999999e-19
1619,2106,-1.305408e-19
2106,2106,-5.506759e-18
2107,2106,6.682528e-19
2558,2106,8.765406999999998e-19
2665,2106,6.950669000000001e-19
3210,2106,2.0767379999999998e-19
3356,2106,1.3624380000000001e-18
4,2107,1.166393e-18
67,2107,7.064401999999999e-19
434,2107,7.427355999999999e-19
658,2107,4.036965e-19
1085,2107,1.477645e-20
1322,2107,5.86912e-19
2106,2107,6.682528e-19
2107,2107,-6.308014000000001e-18
2558,2107,6.005722e-19
2673,2107,2.380228e-19
2848,2107,9.714449e-19
2987,2107,6.942035e-19
3210,2107,-2.324969e-19
3356,2107,-2.529396e-19
461,2108,2.684961e-20
648,2108,5.680501000000001e-19
1015,2108,1.732796e-19
1170,2108,2.185575e-19
1277,2108,-7.664461999999999e-20
2108,2108,-2.5626510000000003e-18
2258,2108,1.16385e-19
2335,2108,1.6074560000000003e-19
3784,2108,3.596798e-19
4116,2108,5.604367e-19
165,2109,3.1529490000000002e-19
409,2109,-1.953268e-20
858,2109,7.643195e-20
980,2109,4.01789e-19
1097,2109,9.501645e-20
1110,2109,-7.235561999999999e-20
1179,2109,5.007328e-19
1753,2109,1.463999e-19
1771,2109,-2.146125e-19
2109,2109,-2.304738e-18
2175,2109,8.567250999999999e-20
3168,2109,-1.149461e-20
3379,2109,3.1144329999999997e-19
3698,2109,3.503876e-19
3731,2109,4.7454519999999995e-20
3805,2109,3.838795e-19
4007,2109,-9.176896000000001e-20
591,2110,8.902937e-20
673,2110,5.562318e-20
946,2110,2.2286139999999997e-19
976,2110,5.3538670000000005e-20
1520,2110,5.0672520000000005e-19
1589,2110,2.392698e-19
1745,2110,2.5842029999999996e-19
2110,2110,-2.397866e-18
2654,2110,2.447051e-19
3013,2110,4.544193e-19
62,2111,2.182281e-19
72,2111,8.244984000000001e-19
352,2111,-1.0303770000000001e-19
353,2111,7.807375999999999e-19
432,2111,1.258007e-18
1134,2111,6.913801e-19
1278,2111,-1.864746e-19
1458,2111,3.839392e-19
2111,2111,-8.123238e-18
2236,2111,4.600482000000001e-19
2289,2111,1.0266469999999998e-19
2692,2111,1.0210270000000001e-18
3278,2111,1.740835e-19
3766,2111,9.740772e-19
3767,2111,1.524059e-18
573,2112,-2.988307e-19
804,2112,-8.752588e-20
854,2112,9.273148e-19
1868,2112,1.0872299999999999e-18
1909,2112,7.748562e-19
2112,2112,-3.663387e-18
2344,2112,-3.176841e-20
2360,2112,3.1246040000000007e-19
2535,2112,-6.070705e-20
4170,2112,5.03926e-19
712,2113,5.591327e-19
797,2113,2.1467959999999997e-19
1112,2113,3.277673e-19
1223,2113,-3.482629e-20
1595,2113,2.1663020000000002e-19
1989,2113,-1.5356570000000002e-19
2113,2113,-2.394282e-18
2735,2113,1.2505e-19
3473,2113,2.403065e-19
3486,2113,2.3557360000000003e-19
4093,2113,1.1025500000000002e-19
534,2114,5.649175e-19
961,2114,-7.827062e-20
1039,2114,8.211673e-20
1187,2114,2.990988e-19
1885,2114,5.984235e-19
2114,2114,-2.540083e-18
2681,2114,1.757611e-19
3052,2114,1.6306410000000003e-19
3136,2114,1.5757770000000002e-19
3545,2114,3.8304509999999997e-19
3575,2114,-1.133186e-19
3665,2114,1.5713999999999999e-19
3691,2114,1.6918450000000002e-20
3,2115,6.296739e-18
44,2115,1.109882e-18
369,2115,8.536715e-18
500,2115,-7.627491e-19
857,2115,1.112165e-18
859,2115,7.296996999999999e-18
1034,2115,1.5311180000000002e-18
1132,2115,-4.66936e-18
1435,2115,2.160357e-18
1598,2115,-1.546073e-18
1731,2115,6.762295e-19
2023,2115,4.786344e-18
2115,2115,-4.523758e-17
2685,2115,-3.055268e-19
2883,2115,8.691677000000001e-19
3344,2115,3.693955e-18
3376,2115,3.833696e-18
3652,2115,3.638605000000001e-18
3918,2115,6.979316000000001e-18
483,2116,5.019681e-19
1077,2116,-2.336442e-20
1735,2116,3.0113819999999998e-19
1978,2116,3.38884e-19
2116,2116,-2.586078e-18
3243,2116,4.998177e-19
3244,2116,1.7239010000000002e-19
4158,2116,4.237319e-19
262,2117,-1.5879259999999999e-18
382,2117,1.002387e-17
476,2117,-1.21803e-18
525,2117,-1.692836e-18
921,2117,3.977823e-18
1138,2117,7.203788e-18
1624,2117,1.9847199999999998e-18
1667,2117,4.2173639999999995e-18
1757,2117,1.47009e-17
2117,2117,-5.832991999999999e-17
2129,2117,5.412951e-18
2199,2117,5.70566e-18
2339,2117,-1.7010750000000002e-18
3131,2117,3.5922389999999995e-18
3212,2117,1.0825110000000001e-17
3927,2117,-3.114627e-18
86,2118,-1.650338e-19
162,2118,3.859067e-19
275,2118,1.129999e-19
391,2118,-2.555698e-19
535,2118,5.789099e-19
683,2118,1.216795e-18
741,2118,1.302007e-18
846,2118,1.033131e-18
873,2118,3.3983150000000003e-20
1106,2118,8.816685e-20
1214,2118,5.06174e-20
1470,2118,-2.566578e-19
1723,2118,-5.824221e-20
1866,2118,4.593179e-19
2118,2118,-5.6301919999999996e-18
2420,2118,1.6023229999999998e-21
2997,2118,3.2768909999999995e-19
3476,2118,6.427123000000001e-19
3862,2118,1.318566e-19
294,2119,8.140505e-20
638,2119,2.005771e-19
954,2119,-1.44326e-19
1565,2119,1.650701e-19
1843,2119,2.493513e-19
2119,2119,-2.5610100000000002e-18
3145,2119,6.361342e-19
3158,2119,3.191264e-19
3261,2119,-2.633639e-20
3702,2119,5.084637e-19
3947,2119,1.898453e-19
4073,2119,3.9461849999999998e-19
84,2120,2.130481e-18
246,2120,1.558807e-18
283,2120,-2.555808e-19
321,2120,1.7341020000000002e-19
360,2120,-6.948835e-19
412,2120,2.603363e-18
780,2120,2.077623e-18
874,2120,3.2302409999999996e-18
1726,2120,5.107576e-18
2120,2120,-1.936872e-17
2214,2120,-1.119903e-18
2978,2120,-1.2550729999999999e-18
3237,2120,2.217248e-18
3365,2120,1.704213e-18
4094,2120,1.891194e-18
498,2121,1.867696e-19
721,2121,1.719703e-19
722,2121,3.6477390000000003e-19
1114,2121,-1.7348000000000002e-19
2121,2121,-1.888281e-18
2384,2121,-3.022125e-20
2815,2121,5.894764999999999e-20
2909,2121,2.8778370000000004e-19
3039,2121,2.648428e-19
3339,2121,3.346284e-20
3606,2121,1.7072489999999998e-19
3794,2121,4.228054e-19
303,2122,2.743675e-19
597,2122,2.14996e-19
613,2122,3.7171769999999995e-20
883,2122,-6.365857e-20
915,2122,1.467915e-19
1231,2122,-2.518213e-20
1423,2122,1.694991e-19
1985,2122,4.287722e-19
2122,2122,-2.289068e-18
2595,2122,2.378864e-19
2602,2122,4.609721e-20
2729,2122,-5.676199e-20
3105,2122,2.959486e-19
3149,2122,-3.4314940000000005e-20
3797,2122,5.231333e-19
3900,2122,9.432158e-20
675,2123,1.7946529999999997e-19
1118,2123,1.481216e-19
1189,2123,4.109514e-19
1338,2123,1.9636050000000002e-19
2123,2123,-2.0132489999999998e-18
2939,2123,3.224899e-19
3090,2123,-1.2064870000000002e-20
3884,2123,7.502406e-20
56,2124,2.331262e-19
86,2124,7.741421e-19
185,2124,-3.8454870000000006e-20
723,2124,5.8930490000000005e-19
949,2124,4.291884e-19
1079,2124,5.3638619999999995e-19
1101,2124,-2.654139e-19
1133,2124,1.122583e-18
1261,2124,-7.138324000000001e-20
2124,2124,-5.889942e-18
2404,2124,-3.837034e-19
2548,2124,-3.931520999999999e-19
2718,2124,-1.817661e-19
2874,2124,1.304208e-18
2887,2124,1.7303329999999998e-18
3419,2124,-1.426288e-19
3837,2124,7.696761e-19
3925,2124,-1.225041e-19
557,2125,4.438532e-19
701,2125,4.063792e-19
1303,2125,-1.682178e-19
1314,2125,2.315483e-19
1412,2125,6.998603999999999e-20
1782,2125,4.732348e-19
2125,2125,-2.795517e-18
2565,2125,1.4063870000000001e-19
3958,2125,5.151428e-19
4016,2125,1.973622e-19
18,2126,8.801456e-19
21,2126,4.536831e-19
68,2126,8.081108e-19
554,2126,1.826368e-18
754,2126,2.012762e-18
871,2126,5.162926e-19
1374,2126,-5.461018000000001e-19
1631,2126,1.7473099999999997e-18
1979,2126,5.896215e-19
2126,2126,-1.1630119999999999e-17
2127,2126,4.116072e-19
2153,2126,-2.437669e-19
2160,2126,2.9447420000000004e-19
2241,2126,2.241404e-18
2878,2126,-1.731401e-19
3980,2126,8.113528e-19
16,2127,4.513685e-19
21,2127,2.5163419999999998e-18
267,2127,4.206736e-19
560,2127,-1.226367e-18
754,2127,3.254948e-18
871,2127,3.4154579999999997e-18
1157,2127,5.2574849999999996e-18
1389,2127,-1.118295e-18
1631,2127,-8.613194000000001e-20
2126,2127,4.116072e-19
2127,2127,-2.36925e-17
2395,2127,-2.707462e-18
2462,2127,4.945821e-18
3195,2127,5.345241999999999e-19
3746,2127,4.050322e-18
3980,2127,3.572205e-18
0,2128,3.58079e-18
22,2128,1.691582e-17
553,2128,-3.890464e-18
637,2128,6.025939000000001e-18
772,2128,5.643543e-18
1306,2128,3.034247e-18
1324,2128,-4.518443e-19
1459,2128,6.663154e-18
1766,2128,1.001831e-17
2128,2128,-6.155482e-17
2376,2128,-8.062366999999999e-18
2749,2128,-1.245834e-18
2865,2128,2.461047e-18
3302,2128,1.3474249999999999e-17
3378,2128,6.223689e-18
3671,2128,5.082488e-18
3786,2128,-1.954336e-18
3817,2128,-1.9636130000000003e-18
54,2129,9.126340999999999e-20
262,2129,-2.220408e-18
382,2129,6.429214e-18
476,2129,4.002696e-18
517,2129,-3.856798e-18
759,2129,8.226126000000001e-18
1411,2129,9.067881999999999e-18
1667,2129,5.1500299999999996e-18
2051,2129,8.375108e-18
2117,2129,5.412951e-18
2129,2129,-5.1714870000000004e-17
2339,2129,-1.159464e-18
2438,2129,-8.034246999999999e-19
3212,2129,6.7622879999999995e-18
3927,2129,-5.8515400000000005e-18
3946,2129,1.2088949999999999e-17
111,2130,1.904664e-19
318,2130,1.5010100000000002e-19
577,2130,5.503038e-20
578,2130,-4.851363e-20
1227,2130,2.0706879999999997e-19
1447,2130,4.446047e-20
2130,2130,-1.8461140000000002e-18
2313,2130,1.71731e-19
2401,2130,2.1105910000000002e-19
3176,2130,1.711e-19
3375,2130,1.991005e-19
3462,2130,1.757769e-19
3544,2130,2.0752729999999998e-19
3917,2130,4.5034830000000004e-20
4038,2130,6.617128999999999e-20
504,2131,1.552714e-19
925,2131,-1.504881e-19
1228,2131,1.4260310000000002e-19
1393,2131,1.66419e-19
1918,2131,9.914782000000001e-20
2131,2131,-1.85085e-18
3102,2131,2.90517e-19
3389,2131,1.8301320000000003e-19
3390,2131,1.643741e-19
3491,2131,2.118815e-19
3653,2131,4.0119990000000005e-19
122,2132,2.0812220000000003e-19
388,2132,-6.788007e-20
569,2132,1.1476910000000003e-19
801,2132,4.416168e-20
834,2132,3.093172e-19
1480,2132,2.348326e-19
1625,2132,4.111927e-20
1927,2132,-1.430274e-20
2132,2132,-2.1923080000000002e-18
2389,2132,5.990293e-20
2526,2132,-1.197396e-19
2843,2132,1.635926e-19
2856,2132,3.6647950000000003e-19
3562,2132,4.774471e-19
3593,2132,4.0881679999999997e-19
3642,2132,3.087457e-20
3812,2132,-6.52055e-20
771,2133,5.224115e-19
1112,2133,2.1559979999999998e-19
1193,2133,9.548451e-20
2133,2133,-2.448179e-18
2372,2133,-9.642345e-20
2428,2133,3.1405509999999997e-19
2792,2133,2.483806e-19
3899,2133,6.05181e-19
4093,2133,2.061297e-19
151,2134,3.543447e-19
250,2134,2.531548e-20
411,2134,1.373754e-19
477,2134,5.553584000000001e-19
628,2134,3.208306e-19
875,2134,4.695879e-19
1216,2134,3.63701e-19
1502,2134,2.478922e-19
1572,2134,2.9057480000000003e-19
1693,2134,-2.2966e-19
1998,2134,1.477559e-19
2134,2134,-3.3012189999999998e-18
2547,2134,-6.239343e-20
3209,2134,-1.6346360000000002e-19
3285,2134,3.7612790000000004e-19
3472,2134,5.028875000000001e-19
3603,2134,-3.50155e-20
728,2135,-3.374708e-19
729,2135,5.931145e-19
1024,2135,1.068689e-18
1099,2135,-2.048775e-19
1849,2135,1.43839e-18
1858,2135,-4.216847e-20
2135,2135,-3.952944e-18
2697,2135,3.8682559999999994e-19
2781,2135,-1.394226e-19
3979,2135,6.011397e-19
140,2136,2.647505e-19
345,2136,2.92653e-19
499,2136,1.7415670000000002e-19
743,2136,3.511356e-19
1249,2136,1.965146e-19
1386,2136,-9.779992000000001e-20
1413,2136,1.939984e-19
1742,2136,2.682813e-21
2136,2136,-2.116504e-18
2550,2136,-5.979180999999999e-20
2690,2136,2.508934e-19
2889,2136,3.593942e-19
2947,2136,-1.295849e-19
3301,2136,1.304866e-19
3452,2136,-4.4753970000000003e-20
3701,2136,2.317684e-19
561,2137,3.0065490000000005e-19
1026,2137,3.863087e-19
1505,2137,2.556656e-19
1918,2137,-3.634327e-20
2137,2137,-1.823718e-18
2380,2137,2.4463240000000003e-19
2553,2137,2.324893e-19
3268,2137,-3.316068e-20
3273,2137,-6.316504e-21
170,2138,1.7820879999999997e-19
581,2138,2.0821010000000004e-19
747,2138,2.569761e-19
748,2138,-2.059999e-19
1561,2138,3.6849459999999997e-19
1810,2138,1.8450970000000003e-19
1924,2138,2.5101e-19
2138,2138,-2.2488790000000003e-18
2144,2138,-5.612583e-20
2628,2138,-1.048211e-21
2936,2138,-5.362502e-20
2937,2138,9.65977e-20
3723,2138,4.1452170000000005e-19
3811,2138,-4.698036e-20
4134,2138,2.171065e-19
4135,2138,4.370237e-19
700,2139,1.2350950000000002e-19
1029,2139,1.4646000000000002e-20
1305,2139,1.263963e-20
1499,2139,9.423975999999999e-20
2139,2139,-1.7508059999999997e-18
2312,2139,1.212203e-19
2358,2139,1.592221e-19
2891,2139,2.3681879999999997e-19
3214,2139,1.7296779999999998e-19
3367,2139,-6.336225e-20
3490,2139,2.296583e-19
4175,2139,2.606798e-19
572,2140,4.102072e-19
996,2140,9.510905999999999e-21
1375,2140,1.566863e-19
1490,2140,6.741727000000001e-20
1817,2140,1.711249e-19
2140,2140,-2.179508e-18
2216,2140,2.250067e-19
3234,2140,2.9596709999999996e-19
3582,2140,3.904163e-19
83,2141,-4.053361e-19
113,2141,1.1795099999999999e-18
148,2141,-8.679013e-20
240,2141,1.241563e-18
351,2141,1.399975e-18
395,2141,7.08182e-19
508,2141,2.68906e-18
572,2141,-4.022594e-20
996,2141,2.3813089999999996e-19
1049,2141,3.233363e-19
1268,2141,-4.736202e-19
1355,2141,1.11018e-18
1490,2141,3.720293e-19
2141,2141,-9.69532e-18
2503,2141,7.726975e-19
2586,2141,-9.59502e-20
3045,2141,4.534285999999999e-19
3406,2141,-2.259077e-19
3891,2141,-1.435499e-19
4111,2141,6.786069e-19
244,2142,9.453813e-20
591,2142,3.5014140000000005e-19
621,2142,4.1528499999999997e-19
